negative	0.0001	0.25	what  if  the  person  has  2  business  phones  .  .  . 
negative	0.625	0.375	-  you  can  not  choose  the  e-mail  address  of  a  person  from  the  contact  list 
negative	0.0001	0.25	when  you  want  to  send  a  picture  message  to  an  e-mail  address  . 
negative	0.25	0.375	And  there  is  a  lot  more  of  those  little  illogical  things 
negative	0.375	0.25	that  were  just  not  thought  through  , 
negative	0.125	0.25	like  it  would  `  ve  been  in  a  Nokia 
negative	0.0001	0.25	-LRB-  even  in  a  model  5  years  old  !  -RRB- 
negative	0.0001	0.0001	Oh  yeah  , 
negative	0.25	0.4583333333333333	"and  T-Mobile  really  ""  contributed  ""  to  the  ""  greatness  "" "
negative	0.0001	0.0001	of  this  phone  , 
negative	0.0001	0.0001	removing  some  of  the  features  and  limiting  others  ,  like  setting  your  mp3  as  a  ringtone 
positive	0.20833333333333331	0.4375	-LRB-  although  ,  there  is  an  easy  hack  around  it  : 
positive	0.5	0.0001	just  change  the  extension  from  .  mp3  to  .3  gp 
positive	0.0001	0.0001	I  bought  my  V360  on  eBay 
positive	0.125	0.25	and  it  was  sold  unlocked\/unbranded 
positive	0.125	0.25	and  it  was  of  the  quad-band  variety  . 
positive	0.0001	0.0001	Here  's  my  take  : 
positive	0.0001	0.0001	PROS  : 
positive	0.0001	0.125	-  Durability  ; 
positive	0.125	0.1875	this  thing  was  built  with  the  clumsy  in  mind 
positive	0.0001	0.0001	-LRB-  like  me  -RRB-  . 
positive	0.0001	0.25	I  must  have  dropped  this  thing  a  dozen  times 
positive	0.0001	0.125	and  there  's  barely  a  scratch  . 
positive	0.0001	0.0001	-  MP3  player  ; 
negative	0.0001	0.0001	I  agree 
negative	0.125	0.3125	that  the  onboard  5MB  of  memory  is  a  joke  , 
positive	0.0001	0.0001	but  with  the  cost  of  TranshFlash  memory 
positive	0.0001	0.0001	coming  down 
positive	0.0001	0.0001	-LRB- 
positive	0.0001	0.0001	I  bought  my  512MB  chip  on  eBay  for  $  7.99  -RRB- 
negative	0.0001	0.0001	then 
positive	0.1875	0.4583333333333333	upgrading  is  easy  and  affordable  . 
positive	0.125	0.25	That  being  said  ,  the  MP3  player  is  a  feature 
positive	0.0001	0.375	you  will  actually  USE  , 
positive	0.125	0.4583333333333333	and  the  sound  quality  is  good  . 
positive	0.625	0.0001	I  `  ve  had  no  problem  with  playing  my  iTunes  music 
positive	0.25	0.4375	-LRB-  as  long  as  they  `  re  mp3  format  AND  no  greater  that  192Kbps  in  quality 
negative	0.0001	0.0001	then 
positive	0.125	0.0001	it  will  play  fine  .  -RRB- 
positive	0.25	0.125	\*\*  Media  Player  defaults  to  wma  and  iTunes  defaults  to  m4a  formats  - 
positive	0.25	0.25	you  need 
positive	0.25	0.125	to  convert  them  to  mp3  or  change  the  default  in  either  program  to  rip  to  mp3  format 
positive	0.25	0.125	-LRB-  you  can  change  the  default  to  mp3  in  the  settings  menu  -RRB- 
positive	0.625	0.0001	"-  Programmable  ""  smart  keys  ""  ; "
positive	0.0001	0.0001	I  read 
positive	0.75	0.0001	where  one  user  complained 
positive	0.375	0.25	that  the  camera  button  was  not  on  the  side  , 
positive	0.125	0.25	it  was  the  camera  icon  button  on  the  front  keypad  . 
positive	0.625	0.25	He  must  not  have  known 
positive	0.625	0.0001	"that  you  can  reprogram  all  of  the  smart  buttons  from  the  ""  Personalize  ""  menu  . "
positive	0.625	0.0001	Not  only  that  , 
positive	0.0001	0.0001	but  you  can  rearrange  the  menu  buttons 
positive	0.0001	0.0001	and  program  most  of  the  buttons  on  the  face  for  frequently  used  apps  . 
positive	0.25	0.0001	It  's  a  handy  little  feature  . 
positive	0.0001	0.0001	-  Built  in  Bluetooth  and  EDGE  technology  . 
positive	0.625	0.0001	You  may  not  use  these  features  out-of-the  box  , 
positive	0.0001	0.0001	but  they  `  re  for  the  time 
positive	0.125	0.1875	when  these  technologies  are  more  commonplace  . 
positive	0.0001	0.0001	I  use  my  Bluetooth  for  my  wireless  headset  and  for  syncing  and  adding  files 
positive	0.0001	0.0001	-LRB-  mp3  's  ,  pics  ,  etc  -RRB- 
positive	0.0001	0.0001	to  my  phone  with  my  laptop  . 
positive	0.0001	0.125	-  Quad-Band  World  Phone  capable  . 
positive	0.0001	0.0001	This  phone  works  on  850  ,  900  ,  1800  ,  and  1900  GSM  networks 
positive	0.375	0.2916666666666667	-LRB-  although  that  has  not  been  personally  tested  -RRB-  . 
positive	0.5	0.125	However  , 
positive	0.125	0.25	I  will  be  traveling  to  Micronesia  and  the  UK  within  the  year 
positive	0.5	0.4375	and  I  `  ll  know  for  certain  by  then  . 
negative	0.0001	0.0001	CONS  : 
negative	0.125	0.0001	-  There  's  a  slight  delay 
negative	0.0001	0.0001	when  you  answer  a  call  - 
negative	0.0001	0.375	"I  usually  have  to  say  ""  hello  ""  2-3  times  or  wait  a  few  seconds "
negative	0.0001	0.0001	before  I  begin  to  speak  . 
negative	0.375	0.25	I  do  n't  know  if  this  is  a  carrier  problem  or  the  phone  . 
positive	0.0001	0.0001	-LRB-  I  use  Cingular 
positive	0.0001	0.0001	prepaid  -RRB-  . 
negative	0.0001	0.0001	-  The  light  stays  on  while 
positive	0.0001	0.0001	charging 
negative	0.0001	0.125	-LRB-  even 
negative	0.125	0.25	when  the  phone  is  powered  off  -RRB-  . 
negative	0.0001	0.0001	It  's  annoying  . 
negative	0.125	0.3125	-  The  onboard  memory  is  a  joke  . 
negative	0.25	0.40625	You  really  need  to  upgrade  the  memory  if  you  want  to  do  anything  extra  with  the  phone  . 
negative	0.0001	0.25	-  It  has  a  monochrome  outer  display 
negative	0.0001	0.0001	-LRB-  full  color  inside  -RRB-  . 
negative	0.375	0.0001	This  does  n't  bother  me  at  all  , 
negative	0.625	0.0001	but  it  's  not  as  flashy  as  Razr  or  other  phones  . 
positive	0.0001	0.0001	OVERALL  : 
positive	0.25	0.25	This  is  a  great  ,  durable  little  phone  with  handy  features  I  think 
positive	0.0001	0.375	people  will  actually  use  . 
negative	0.0001	0.25	I  `  ve  read 
negative	0.75	0.375	where  people  complain  about  the  picture  quality  - 
negative	0.125	0.1875	but  that  's  what  a  digital  camera  is  for  . 
positive	0.0001	0.4583333333333333	If  you  want  a  good  quality  cell  phone 
positive	0.0001	0.375	that  's  well  designed  ,  user  friendly  , 
positive	0.0001	0.0001	and  does  n't  look  like  a  tricked-out  teenager  's  phone  , 
positive	0.125	0.25	then  this  is  the  phone  for  you  . 
negative	0.0001	0.125	I  read  the  reviews 
positive	0.0001	0.0001	before  I  purchased  this  machine  . 
positive	0.21875	0.2708333333333333	I  know  from  experience  that  reviews  are  extremely  subjective  and  often  times  people  misuse  the  appliance  or  simply  expect  more  than  a  machine  is  capable  of  . 
positive	0.0001	0.125	So  with  this  in  mind 
positive	0.0001	0.0001	I  will  put  in  my  2  cents  . 
positive	0.0001	0.34375	I  have  had  my  machine  for  two  months  and  I  use  it  about  4  times  a  week  on  a  200  square  foot  vinyl  kitchen  floor  that  accomodates  two  adults  ,  a  4  year  old 
positive	0.0001	0.0001	and  two  dogs  . 
positive	0.20833333333333331	0.34375	Generally  it  works  pretty  well  and  is  much  more  convenient  than  a  regular  mop  and  bucket  . 
positive	0.1875	0.25	You  must  remember  that  this  is  a  low  cost  residential  machine 
negative	0.46875	0.125	and  as  such  will  not  replace  the  suction  and  scrubbing  power  of  a  serious  vacuum  and  elbow  grease  . 
positive	0.125	0.25	The  machine  is  set  up  to  auto-shut  off 
positive	0.25	0.125	if  you  move  the  machine  quickly  or  drop  it  down  low  . 
negative	0.375	0.625	I  agree  with  with  the  other  writers  about  the  poor  suction  capability 
positive	0.0001	0.125	but  you  must  consider  the  overall  design  of  the  machine  . 
positive	0.0001	0.25	A  powerful  adjustable  head  machine 
positive	0.125	0.25	that  would  pick  up  more  than  dog  hair  and  dust  would  be  cost  prohibitive  . 
positive	0.0001	0.0001	I  see 
positive	0.125	0.25	what  Hoover  was  trying  to  do  with  this  machine  . 
positive	0.125	0.25	They  were  trying  to  accomodate  our  scrubbing 
positive	0.125	0.1875	and  vacuuming  needs  in  one  cost  effective  machine  . 
positive	0.125	0.75	They  gave  it  a  good  shot 
negative	0.125	0.125	but  for  all  of  us  clean-freaks  this  machine  does  n't  quite  hit  the  mark  . 
negative	0.40625	0.25	The  water\/cleaning  solution  section  is  ,  in  my  humble  opinion  ,  to  small  . 
negative	0.0001	0.0001	I  run  out  of  water  quickly 
negative	0.3125	0.25	and  I  have  a  very  small  kitchen  . 
positive	0.20833333333333331	0.4166666666666667	But  the  good  news  is  that  my  kitchen  is  so  small 
positive	0.0001	0.0001	I  can  take  three  steps  over  to  the  sink 
positive	0.0001	0.0001	and  fill  it  up  . 
positive	0.0001	0.0001	:  -RRB- 
positive	0.0001	0.0001	One  more  comment 
positive	0.125	0.125	before  I  give  my  final  review  .  .  . 
positive	0.0001	0.0001	remember  to  follow  the  instructions 
positive	0.0001	0.0001	and  use  ONLY 
positive	0.0001	0.0001	the  kind  of  cleaners  Hoover  recommends  . 
positive	0.0001	0.0001	There  's  a  reason  for  this  . 
negative	0.0001	0.0001	If  you  use  regular  household  cleaners 
negative	0.75	0.125	that  cut  crease  you  will  damage  your  machine 
negative	0.0001	0.25	and  it  will  most  certainly  leak  and  die  ! 
negative	0.25	0.3125	The  grease  cutting  agents  in  regular  household  cleaners  and  soaps  strip  the  bearings 
negative	0.0001	0.0001	and  fry  the  gaskets  . 
positive	0.375	0.25	So  my  final  opinion  is  this  . 
positive	0.375	0.25	If  you  have  a  relatively  small  space 
positive	0.25	0.25	and  need  a  daily  quick  scrub 
positive	0.25	0.0001	it  's  a  great  time  saver  . 
positive	0.25	0.5	It  's  a  good  overall  cleaner  if  you  need  a  quick  vac-up  of  dog  hair  ,  scrub  and  mop  . 
negative	0.0001	0.0001	Any  more  heavy  duty  than  that 
negative	0.25	0.40625	and  you  are  back  to  the  good  old  vacuum  attachment  ,  mop  and  bucket  routine  . 
negative	0.125	0.25	If  you  are  a  cleanfreak  ,  like  me  , 
negative	0.3125	0.4583333333333333	you  know  that  nothing  replaces  a  good  old  fashioned  hand-and-knees  scrub  . 
positive	0.0001	0.5	No  machine  will  ever  leave  you  satisfied  . 
negative	0.375	0.25	This  machine  was  definately  NOT  made  for  heavy  duty  cleaning 
positive	0.25	0.0001	but  for  light  daily  use 
positive	0.0001	0.0001	it  's  great  . 
positive	0.125	0.25	I  am 
positive	0.125	0.0001	giving  this  machine  4  stars 
positive	0.0001	0.0001	because  I  think 
positive	0.125	0.25	it  does  what  it  was  designed  to  do  .  .  .  light  cleaning  . 
negative	0.125	0.25	I  would  have  given  it  5  stars 
negative	0.125	0.25	if  the  cleaning  solution  bucket  was  larger 
negative	0.3125	0.25	and  the  cut  off  mechanism  was  a  little  more  liberal  and  a  little  more  suction  power 
negative	0.125	0.4583333333333333	would  have  been  nice  . 
positive	0.375	0.0001	When  Hoover  finally  comes  up  with  a  heavy  duty  scrubber  with  the  suction  power  of  a  regular  vacuum  , 
positive	0.25	0.2916666666666667	scrubbing  power  of  my  own  elbow  and  ability  to  get  into  corners  and  baseboards  I  `  ll  be  all  over  it  ! 
positive	0.0001	0.0001	Until  then  , 
positive	0.0001	0.625	I  `  ll  settle  for  a  daily  scrub  with  this  machine  and  a  good  hand  scrub  once  a  month  . 
negative	0.375	0.125	We  bought  a  well-reviewed  carpet  vacuum  from  Amazon  last  year  , 
negative	0.0001	0.5	and  absolutely  love  it  . 
negative	0.0001	0.625	After  that  positive  experience  , 
negative	0.125	0.25	we  were  looking  for  something  for  our  kitchen  ,  bathroom  and  hallway  floors 
negative	0.0001	0.0001	and  came  upon  this  cleaner  . 
positive	0.25	0.0001	Starting  with  the  dry  vac  part  , 
negative	0.0001	0.0001	that 
positive	0.0001	0.0001	seems 
negative	0.20833333333333331	0.1875	to  get  smallish  pieces  of  dirt  fine  ,  but  anything  Cheerio  sized  or  larger  it  pushes  around  on  the  floor  unless  you  lean  the  vacuum  back  . 
positive	0.125	0.25	Which  would  be  fine  , 
negative	0.25	0.125	but  if  you  lean  it  back  too  far  , 
negative	0.125	0.25	there  is  a  suction  filter  thing 
negative	0.0001	0.0001	-LRB-  made 
negative	0.0001	0.0001	for  the  wet  vac  part  -RRB- 
negative	0.375	0.25	that  sticks  and  you  have  to  turn  off  the  vacuum 
negative	0.0001	0.0001	and  wait  about  10  seconds  for  the  suction 
negative	0.0001	0.0001	to  release  that  piece 
negative	0.0001	0.0001	before  you  can  continue  . 
positive	0.0001	0.0001	Anyway  , 
positive	0.375	0.4166666666666667	the  small  dirt  and  dust  are  really  picked  up  quite  well  , 
negative	0.0001	0.0001	but  if  any  of  you 
negative	0.375	0.25	have  small  children 
negative	0.0001	0.25	-LRB-  we  have  3  boys  under  6  -RRB-  , 
negative	0.125	0.25	do  n't  have  any  expectations  of  this  getting  up  mealtime  messes  . 
negative	0.0001	0.0001	Now  ,  onto  the  wet  vac  part  , 
negative	0.125	0.25	which  was  the  main  reason 
negative	0.0001	0.125	we  got  this  . 
negative	0.0001	0.0001	Very  disappointing  . 
negative	0.0001	0.125	We  used  the  included  cleaner  ,  warm  tap  water  ,  etc  as  the  directions  indicated  , 
negative	0.125	0.25	and  both  my  wife  and  I  swear  the  floor  is  no  cleaner  than  when  we  started  . 
negative	0.25	0.425	It  does  n't  look  cleaner  ,  shine  more  or  even  have  a  nice  smell 
negative	0.25	0.3125	that  we  could  even  close  our  eyes  and  pretend 
negative	0.25	0.375	it  was  clean  . 
negative	0.4375	0.25	Spills  or  stains  that  normally  take  1-3  passes  with  a  mop  are  taking  8-12  passes  with  this  machine  . 
negative	0.0001	0.5	We  bought  this  to  save  time  and\/or  get  cleaner  floors  , 
negative	0.0001	0.375	and  I  can  honestly  say 
negative	0.625	0.0001	that  this  machine  did  not  do  either  . 
negative	0.0001	0.0001	As  briefly  noted  above  , 
negative	0.4166666666666667	0.3333333333333333	if  you  have  children  ,  do  not  expect  clean  floors  out  of  this  , 
negative	0.125	0.0001	and  I  ca  n't  recommend  this  at  all  . 
positive	0.125	0.25	This  product  may  be  suitable  for  people 
positive	0.25	0.25	who  have  no  children  ,  no  pets  and  only  small  dust  particles  and  light  traffic  ; 
negative	0.125	0.25	I  just  know  this  is  n't  our  house 
positive	0.25	0.375	If  it  is  possible  to  fall  madly  in  love  with  a  box  of  chocolates  , 
positive	0.125	0.25	then  the  assortment  is  the  perfect  place 
positive	0.0001	0.25	to  start  such  an  adventure  . 
positive	0.125	0.25	These  chocolate  are  named  after  Leonidas  Kestekidis  , 
positive	0.0001	0.25	who  definitely  knew 
positive	0.375	0.5	how  to  create  chocolates  for  the  true  chocolate  connoisseur  . 
positive	0.5	0.5625	When  he  moved  back  to  Belgium  he  not  only  married  his  true  love  , 
positive	0.0001	0.0001	he  created  chocolates  the  world 
positive	0.125	0.5	now  adores  . 
positive	0.25	0.125	When  you  taste  these  chocolates  , 
positive	0.375	0.5833333333333334	your  taste  buds  will  also  finally  know  true  chocolate  happiness  . 
positive	0.75	0.0001	Whether  you  try  one  of  these  with  a  cup  of  coffee  or  tea  or  enjoy  one  as  a  daily  indulgence  , 
positive	0.125	0.125	these  will  impress  . 
positive	0.25	0.375	"The  ""  I  Love  You  ""  chocolate  with  dreamy  lemon  filling  embodies  this  sentiment  . "
positive	0.0001	0.375	Each  chocolate  has  a  unique  design  and  the  I  Love  You  chocolate  has  two  hearts  ,  ribbons  and  a  seal  . 
positive	0.0001	0.0001	After  you  sample  the  variety  of  chocolates  , 
positive	0.125	0.0001	specific  flavors  will  stand  out  as  favorites  . 
positive	0.125	0.25	Here  are  my  favorite  creamy  fillings  -LRB-  ganache  and  butter  cream  -RRB- 
positive	0.0001	0.0001	which 
positive	0.375	0.125	come  in  dark  ,  white  and  milk  chocolate 
positive	0.0001	0.0001	depending  on  the  selection  : 
positive	0.375	0.125	Antoinette  -  A  smooth  Brandy  flavored  ganache 
positive	0.5	0.3125	Lingoit  Lait  -  Absolutely  delicious  vanilla  flavored  fresh  butter  cream 
positive	0.0001	0.0001	filling  . 
positive	0.0001	0.25	Time  definitely  stopped  while  tasting  this  chocolate  . 
positive	0.5	0.125	Irr  sistible  -  Dark  chocolate  and  Strawberry  sauce  . 
positive	0.125	0.3125	For  ever  -  If  you  love  coffee  this  may  be  one  of  the  most  delicious  milk  or  dark  chocolate  chocolates  ever  made  as  it  is  filled  with  a  special  coffee  cream 
positive	0.0001	0.25	that  has  hints  of  caramel  . 
positive	0.0001	0.0001	I  ordered  an  entire  box  of  these  and 
positive	0.0001	0.0001	they  come  in  a  variety  of  flavors  . 
positive	0.125	0.25	The  milk  chocolate  and  cherry  filling  is  like  Claude  Debussy  's  R  verie  . 
positive	0.4375	0.25	It  is  difficult  to  describe  besides  saying 
positive	0.2845	0.40299999999999997	it  is  like  a  delicate  cherry  icing 
positive	0.0001	0.0001	wrapped  in  milk  chocolate  . 
positive	0.0001	0.0001	Merveilleux  -  Milk  or  dark  chocolate 
positive	0.0001	0.0001	filled  with  coffee  ganache  . 
positive	0.5	0.125	Europe  -  Dark  or  milk  chocolate 
positive	0.0001	0.0001	filled  with  rum  filling  . 
positive	0.0001	0.0001	Ganache  -  Milk  or  dark  chocolate  with  pure  ganache  . 
positive	0.0001	0.0001	Tosca  -  Milk  chocolate  with  a  special  ganache  . 
positive	0.5	0.125	Po  sie  -  Dark  chocolate  and  a  Cointreau  filling  . 
positive	0.0001	0.25	Antoinette  -  Delicate  caramel  hints  in  the  milk  chocolate  coating  mingle  nicely  with  the  vanilla  filling  . 
positive	0.0001	0.0001	Eve  -  Milk  or  dark  chocolate  with  a  creamy  dreamy  banana  filling  . 
positive	0.375	0.1875	Alexandre  le  grand  -  A  milk  or  dark  chocolate  with  caramel  cream  . 
positive	0.125	0.0001	Also  Recommended  : 
positive	0.375	0.125	If  you  wish  to  also  try  the  Napolitains  , 
positive	0.0001	0.0001	I  'd  suggest  the  1  pound  sampler  Ballotin  with  six  varieties  . 
positive	0.25	0.25	You  may  also  want  to  look  for  the  new  Palet  d'  Or  . 
positive	0.0001	0.5	A  deeply  delicious  and  strong  bitter  chocolate 
positive	0.0001	0.0001	filled  with  ganache  . 
positive	0.125	0.25	The  center  is  made  with  butter  ,  cream  and  chocolate 
positive	0.125	0.1875	and  the  outer  coating  is  a  masterpiece  with  gold  decorations  . 
positive	0.0001	0.25	Leonidas  now  has  over  1700  stores  and  sales  locations 
positive	0.0001	0.0001	worldwide 
positive	0.625	0.375	and  they  offer  over  80  varieties  of  fresh  chocolates  . 
positive	0.125	0.25	The  chocolates  are  air 
positive	0.25	0.4166666666666667	freighted  weekly  from  Brussels  so  you  will  always  find  the  quality  to  be  superior  . 
positive	0.0001	0.0001	My  chocolates  arrived  fast 
positive	0.2916666666666667	0.2916666666666667	and  were  as  fresh  as  if  I  had  purchased  them  in  Belgium  . 
positive	0.125	0.25	They  were  carefully  packaged  in  the  famous  gold  boxes  with  signature\/seasonal  wrapping  and  a  ribbon  . 
positive	0.4375	0.1875	The  boxes  were  then  placed  in  protective  Styrofoam  containers  to  protect  the  chocolates  during  shipping  . 
positive	0.125	0.25	The  expedited  shipping  is  recommended  from  May  to  early  September  . 
positive	0.0001	0.0001	~TheRebeccaReview.com 
negative	0.0001	0.625	I  really  do  like  my  Senseo  coffee  maker  . 
positive	0.0001	0.0001	I  ,  like  others 
positive	0.1875	0.375	who  have  reviewed  the  Kona  Pods  here  ,  was  always  searching  for  a  better  tasting  coffee  pod  to  use  in  the  machine  . 
positive	0.25	0.25	I  was  excited  to  see 
positive	0.0001	0.0001	that  Kona  now  made  pods 
positive	0.125	0.5625	and  was  also  happy  to  see 
positive	0.0001	0.25	that  they  had  a  pod 
positive	0.125	0.25	that  was  a  '  2  cup  style  '  . 
negative	0.375	0.25	I  have  not  found  it  to  be  a  huge  deal 
negative	0.375	0.0001	to  use  2  smaller  ' 
negative	0.375	0.125	1  cup  '  size  pods  , 
positive	0.20833333333333331	0.375	but  it  sounded  nice  to  be  able  to  just  put  one  large  pod  in  the  machine  instead  of  2  smaller  one  . 
negative	0.0001	0.125	After  reading  some  of  the  reviews  here  , 
negative	0.625	0.0001	I  could  not  figure  out 
negative	0.0001	0.0001	what  some  of  the  reviewers  meant  by  the  Kona  pods 
negative	0.3125	0.375	making  different  amount  of  coffee  per  cup  each  time  or  how  the  coffee  could  be  strange  and  undrinkable  . 
negative	0.0001	0.375	It  just  did  n't  make  sense  . 
negative	0.0001	0.0001	Well  , 
negative	0.125	0.375	it  still  does  n't  make  sense  , 
negative	0.0001	0.25	but  it  certainly  happened  with  the  coffee 
negative	0.0001	0.0001	I  made  using  the  Kona  pods  also  . 
negative	0.28125	0.25	My  results  were  overall  poor  and  it  was  very  disappointing  as  the  Kona  pods  cost  a  lot  more  than  Folgers  or  other  pod  brands  that  I  can  buy  locally  . 
negative	0.125	0.25	The  first  thing  I  noticed  was  that  the  coffee  in  the  2  cup  sized  Kona  pods  is  packed  in  much 
negative	0.625	0.0001	more  tightly  than  in  any  other  pod 
negative	0.0001	0.25	I  have  ever  used  in  my  Senseo  . 
negative	0.0001	0.0001	The  instructions  for  the  Kona  pods  say 
negative	0.125	0.25	to  wiggle  the  pods  to  break  up  the  coffee  before  inserting  into  the  machine  . 
negative	0.20833333333333331	0.16666666666666666	The  Kona  pods  feel  very  hard 
negative	0.0001	0.0001	when  taken  out  of  their  package  . 
negative	0.0001	0.0001	I  always  wiggled  and  jiggled  the  pods  for  about  10  seconds 
negative	0.0001	0.0001	before  putting  them  in  the  Senseo  . 
negative	0.625	0.0001	After  my  problems  with  the  Kona  pods  , 
negative	0.375	0.25	my  husband  decided  that  I  was  not  '  wiggling  ' 
negative	0.0001	0.125	them  enough  . 
negative	0.25	0.25	He  promptly  wiggled  one  to  the  point  that  it  broke  open  . 
negative	0.0001	0.0001	So  , 
negative	0.125	0.1875	there  is  just  so  much 
negative	0.125	0.25	that  can  be  done  to  the  pod 
negative	0.0001	0.0001	before  putting  it  in  the  machine  . 
negative	0.125	0.25	The  first  thing  that  I  noticed  was  that  the  amount  of  coffee 
negative	0.0001	0.0001	brewed 
negative	0.3125	0.25	when  using  the  Kona  pod  was  quite  a  bit  less  than  when  using  2  smaller  pods  . 
negative	0.625	0.375	That  did  not  make  much  sense  , 
negative	0.0001	0.0001	but  after  several  cups  of  Kona  , 
negative	0.125	0.375	it  was  obvious 
negative	0.375	0.25	that  there  was  never  the  amount  of  coffee 
negative	0.375	0.0001	coming  out  as  before  when  using  2  small  one  cup  pods  . 
negative	0.125	0.5	The  best  I  can  figure  out  is  that  the  Kona  pods 
negative	0.0001	0.0001	themselves  seem  to  '  hold  '  a  lot  more  water  . 
negative	0.125	0.25	There  is  more  water 
negative	0.0001	0.0001	that  remains  in  the  pod  itself 
negative	0.125	0.25	after  the  brewing  is  done  . 
negative	0.125	0.25	The  pod  itself  is  heavier 
negative	0.0001	0.0001	when  I  take 
negative	0.0001	0.0001	it  out  to  throw  it  away  . 
negative	0.0001	0.0001	So  , 
negative	0.0001	0.125	I  believe 
negative	0.0001	0.0001	the  reason 
negative	0.3125	0.20833333333333331	that  there  is  less  actual  coffee  using  Kona  pods  is  that  the  pods  themselves  retain  a  lot  more  water 
negative	0.625	0.0001	and  it  can  not  pass  through  into  the  coffee  cup  . 
negative	0.0001	0.0001	Then  , 
negative	0.0001	0.25	as  others  have  mentioned  , 
negative	0.375	0.25	there  is  the  problem 
negative	0.0001	0.0001	that  happens  to  me  about  1\/2  the  time 
negative	0.0001	0.0001	when  using  the  Kona  pods  . 
negative	0.375	0.25	The  problem  is  that  for  whatever  reason  , 
negative	0.625	0.375	the  water  does  not  actually  go  through 
negative	0.0001	0.0001	and  penetrate  the  Kona  pods  during  the  brewing  cycle  . 
negative	0.0001	0.0001	The  '  coffee  ' 
negative	0.125	0.25	that  is  supposed  to  be  coming  out  of  the  spout  is  just  water  ! 
negative	0.375	0.4375	This  problem  is  one  that  I  still  can  not  really  figure  out  . 
negative	0.375	0.25	The  Kona  pods  are  a  little  smaller  in  diameter  than  all  the  other  pods 
negative	0.0001	0.25	I  have  tried  . 
negative	0.0001	0.0001	So  , 
negative	0.5	0.15625	I  guess  that  somehow  the  water  has  enough  room  to  '  go  around  '  the  actual  pod 
negative	0.0001	0.0001	and  come  out  of  the  spout  without  '  going  through  '  the  pod 
negative	0.0001	0.0001	to  brew  coffee  . 
negative	0.375	0.4375	I  also  wonder  if  the  paper  filter  of  the  Kona  pods  is  different  than  other  pods 
negative	0.4375	0.25	and  for  some  reason  the  Kona  paper  is  more  difficult  for  water 
negative	0.0001	0.0001	to  penetrate  . 
negative	0.0001	0.25	I  have  tried 
negative	0.0001	0.25	wetting  the  Kona  pod  paper  filter  right  before  starting  to  brew  the  coffee 
negative	0.0001	0.0001	thinking  that  perhaps  it  would  help  the  water 
negative	0.0001	0.0001	to  penetrate  the  paper  and  pod  . 
negative	0.625	0.25	But  ,  that  has  not  worked  for  me  . 
negative	0.0001	0.0001	So  , 
negative	0.1875	0.1875	it  is  back  to  regular  more  reasonably  priced  coffee  pods  for  me  . 
negative	0.25	0.225	I  have  wasted  too  many  expensive  Kona  pods  trying  to  get  a  proper  cup  of  coffee  from  them  . 
negative	0.0001	0.125	Even  when  the  Kona  pods  brew  a  cup  of  coffee  , 
negative	0.2916666666666667	0.20833333333333331	it  is  not  as  large  of  an  amount  of  coffee  as  I  get 
negative	0.625	0.0001	using  other  brands  . 
negative	0.0001	0.0001	So  , 
negative	0.0001	0.0001	adding  the  cost  of  the  Kona  pods  to  the  fact 
negative	0.375	0.0001	that  it  brews  a  smaller  amount  of  coffee  equals  a  product 
negative	0.1875	0.2916666666666667	that  is  way  too  expensive 
negative	0.0001	0.375	when  it  does  actually  work  . 
negative	0.125	0.25	I  have  been  reading  of  a  product 
negative	0.0001	0.25	called  an  EcoPod  . 
negative	0.125	0.25	It  is  a  refillable  pod  for  these  type  of  coffeemakers  . 
negative	0.125	0.25	It  might  be  the  next  thing 
negative	0.0001	0.0001	I  try  . 
